full_path,vocals/PredDecibel,vocals/SNR,vocals/SignalNoiseRatio,vocals/TargetDecibel,drums/PredDecibel,drums/SNR,drums/SignalNoiseRatio,drums/TargetDecibel,bass/PredDecibel,bass/SNR,bass/SignalNoiseRatio,bass/TargetDecibel,other/PredDecibel,other/SNR,other/SignalNoiseRatio,other/TargetDecibel,model,test_set
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/3c3b5fdb-f15e-4ba4-884a-b083ce2426c6.npz,-47.775482177734375,0.8623511791229248,0.8623511791229248,-39.274314880371094,-41.31214904785156,7.343209743499756,7.343209743499756,-40.62315368652344,-26.598045349121094,20.7965087890625,20.7965087890625,-26.56557273864746,-33.72368621826172,4.430058002471924,4.430058002471924,-34.66669464111328,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/3c557409-3a34-43c2-9159-5421bbad5ecb.npz,-36.38234329223633,6.311492919921875,6.311492919921875,-35.09471130371094,-28.6892147064209,8.140708923339844,8.140708923339844,-28.13477325439453,-30.15205192565918,7.647909164428711,7.647909164428711,-29.36051368713379,-30.119556427001953,5.692255973815918,5.692255973815918,-29.781166076660156,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/3e656eec-84d4-4a45-b410-d3817d849f92.npz,-28.878355026245117,7.626310348510742,7.626310348510742,-28.195459365844727,-31.31206703186035,6.29568338394165,6.29568338394165,-30.226106643676758,-33.505210876464844,4.6539306640625,4.6539306640625,-32.966339111328125,-27.670900344848633,5.959524631500244,5.959524631500244,-26.943946838378906,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/4380ad97-2620-4419-a011-ddfa29a87f54.npz,-36.076778411865234,7.513863563537598,7.513863563537598,-35.395835876464844,-28.540637969970703,12.277362823486328,12.277362823486328,-28.296384811401367,-33.69259262084961,7.598657608032227,7.598657608032227,-33.272789001464844,-35.062042236328125,4.645812511444092,4.645812511444092,-34.649818420410156,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/48c78ca6-18e9-42f2-9f05-fdbee90a7786.npz,-34.29228973388672,11.32288646697998,11.32288646697998,-34.17191696166992,-27.838729858398438,9.923176765441895,9.923176765441895,-27.277782440185547,-28.736907958984375,7.735313892364502,7.735313892364502,-28.459775924682617,-33.95966339111328,3.641252040863037,3.641252040863037,-33.58238983154297,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/491c1ff5-1e7b-4046-8029-a82d4a8aefb4.npz,-31.81463050842285,15.447075843811035,15.447075843811035,-31.745960235595703,-32.36923599243164,12.301445007324219,12.301445007324219,-31.979787826538086,-32.22654342651367,8.94758129119873,8.94758129119873,-32.536861419677734,-32.56283950805664,7.526598930358887,7.526598930358887,-31.977092742919922,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/4999a0bf-a753-4e0e-85b1-690259dabf96.npz,-31.744365692138672,6.65584659576416,6.65584659576416,-30.63124656677246,-31.37759017944336,6.061002254486084,6.061002254486084,-31.262073516845703,-28.002723693847656,11.958054542541504,11.958054542541504,-27.765216827392578,-29.82209014892578,5.6707916259765625,5.6707916259765625,-29.366071701049805,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/5640831d-7853-4d06-8166-988e2844b652.npz,-30.44499969482422,7.454771518707275,7.454771518707275,-29.614757537841797,-27.81893539428711,6.23969841003418,6.23969841003418,-26.2755184173584,-23.416019439697266,8.485471725463867,8.485471725463867,-23.3326358795166,-28.657617568969727,5.598827362060547,5.598827362060547,-28.93838882446289,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/5a6df5c7-a58a-479e-bdfb-c5946c221933.npz,-29.422637939453125,9.517210006713867,9.517210006713867,-28.92911148071289,-28.401134490966797,9.937983512878418,9.937983512878418,-28.035572052001953,-29.955001831054688,9.87945556640625,9.87945556640625,-29.572986602783203,-32.736427307128906,4.703612327575684,4.703612327575684,-32.117095947265625,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/606e3380-b062-4b74-88ac-b60d6f4d0a37.npz,-30.287548065185547,12.899202346801758,12.899202346801758,-30.068151473999023,-34.776798248291016,5.188834190368652,5.188834190368652,-34.259464263916016,-26.552038192749023,12.276418685913086,12.276418685913086,-26.366230010986328,-32.406822204589844,5.2635369300842285,5.2635369300842285,-31.896686553955078,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/6b48c9de-fa34-4635-9718-04e01a03a0fe.npz,-29.161418914794922,7.519266128540039,7.519266128540039,-28.058399200439453,-31.738632202148438,5.182011604309082,5.182011604309082,-30.74782371520996,-29.628890991210938,8.733558654785156,8.733558654785156,-29.084144592285156,-27.508546829223633,6.071642875671387,6.071642875671387,-27.076356887817383,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/6de41c50-0c49-4528-b60b-75c45d3630f4.npz,-28.58707618713379,8.75306510925293,8.75306510925293,-27.792095184326172,-28.879024505615234,5.316439628601074,5.316439628601074,-27.190465927124023,-24.636240005493164,7.486379623413086,7.486379623413086,-24.397544860839844,-27.111328125,5.2314958572387695,5.2314958572387695,-27.109277725219727,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/704f1de9-1d02-4c2b-af05-107a7700a51d.npz,-32.35307312011719,9.161772727966309,9.161772727966309,-32.224365234375,-27.90757179260254,9.703197479248047,9.703197479248047,-26.92042350769043,-26.546207427978516,8.091560363769531,8.091560363769531,-26.047943115234375,-33.1493034362793,-0.09460660070180893,-0.09460660070180893,-34.2691650390625,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/78ef22ce-472f-4f82-8656-16df73b9465f.npz,-26.84750747680664,11.148204803466797,11.148204803466797,-26.747886657714844,-33.782039642333984,5.717683792114258,5.717683792114258,-32.82122802734375,-23.805410385131836,21.002235412597656,21.002235412597656,-23.807044982910156,-28.07173728942871,8.252124786376953,8.252124786376953,-27.418750762939453,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/7bfa233c-24ed-4c7a-9096-11e3aa00c55d.npz,-29.08826446533203,9.828760147094727,9.828760147094727,-28.68526840209961,-30.193706512451172,9.145478248596191,9.145478248596191,-29.607315063476562,-28.034366607666016,9.770477294921875,9.770477294921875,-27.965045928955078,-29.437597274780273,6.761305809020996,6.761305809020996,-29.06308364868164,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/7dd515b0-e218-425d-b8bf-a75056237d6a.npz,-23.87540626525879,17.84872817993164,17.84872817993164,-23.82159996032715,-70.81878662109375,,,-120.0,-58.293338775634766,,-79.0180892944336,-120.0,-26.432209014892578,15.314382553100586,15.314382553100586,-26.316253662109375,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/8042b88a-6179-406b-9ec4-b45a4cdd4a71.npz,-30.115779876708984,5.41393518447876,5.41393518447876,-28.309635162353516,-27.613285064697266,2.443544387817383,2.443544387817383,-28.323347091674805,-28.9532470703125,4.632737636566162,4.632737636566162,-27.085739135742188,-30.169376373291016,1.3153272867202759,1.3153272867202759,-31.22679901123047,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/88b545e5-4d06-4d55-a306-1bd3a2915ee5.npz,-29.87572479248047,10.66489315032959,10.66489315032959,-29.54204559326172,-31.029029846191406,6.889743804931641,6.889743804931641,-30.310501098632812,-31.704273223876953,4.670670986175537,4.670670986175537,-30.097354888916016,-30.457386016845703,3.912482261657715,3.912482261657715,-30.569570541381836,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/8a6c9c1f-4865-404f-a805-1949de36a33c.npz,-31.354808807373047,13.640602111816406,13.640602111816406,-31.303394317626953,-32.74164581298828,8.638928413391113,8.638928413391113,-31.343338012695312,-28.229082107543945,11.980326652526855,11.980326652526855,-27.8867244720459,-29.02723503112793,9.227972030639648,9.227972030639648,-29.008771896362305,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/8f36f17f-c033-4c1b-a793-80dce43d507b.npz,-30.613967895507812,11.281110763549805,11.281110763549805,-30.51202392578125,-33.221702575683594,6.227347373962402,6.227347373962402,-31.355545043945312,-27.1212215423584,9.190990447998047,9.190990447998047,-27.16669273376465,-31.52813148498535,6.974715709686279,6.974715709686279,-31.261882781982422,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/93dda0e8-dd76-49e4-b08f-54a82387cdf6.npz,-33.56630325317383,7.083712577819824,7.083712577819824,-32.46970748901367,-36.72089385986328,4.402781009674072,4.402781009674072,-33.8278694152832,-25.262744903564453,11.428030014038086,11.428030014038086,-25.0262451171875,-27.47946548461914,7.152614116668701,7.152614116668701,-27.86917495727539,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd.npz,-28.44776153564453,8.533286094665527,8.533286094665527,-27.771404266357422,-32.6234016418457,6.697808265686035,6.697808265686035,-31.173994064331055,-37.30617904663086,7.0972442626953125,7.0972442626953125,-36.94702911376953,-31.037479400634766,4.389636039733887,4.389636039733887,-31.00975227355957,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/a1dcaeb2-f4e6-4818-b490-09f44d624afc.npz,-28.404752731323242,8.598444938659668,8.598444938659668,-27.595760345458984,-28.38932228088379,7.535552978515625,7.535552978515625,-27.01158905029297,-25.701393127441406,10.034675598144531,10.034675598144531,-25.7565975189209,-30.4545955657959,2.5482161045074463,2.5482161045074463,-31.142122268676758,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/a56d9450-3a26-485c-8ac3-24b6b54e2c1d.npz,-28.98845672607422,13.785528182983398,13.785528182983398,-28.864248275756836,-30.733354568481445,8.897294998168945,8.897294998168945,-29.678722381591797,-25.476200103759766,10.482873916625977,10.482873916625977,-25.34492301940918,-27.24010467529297,7.161639213562012,7.161639213562012,-27.244281768798828,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/aa600069-0a98-45e6-94fa-4000bfe46c25.npz,-37.50292205810547,9.889358520507812,9.889358520507812,-37.22572708129883,-32.13742446899414,9.826804161071777,9.826804161071777,-31.55923843383789,-34.478172302246094,7.9727983474731445,7.9727983474731445,-33.740047454833984,-36.02267837524414,4.115262985229492,4.115262985229492,-36.09951400756836,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/ad9bbefc-8762-46c9-b847-da14b10802b6.npz,-31.37857437133789,7.890198707580566,7.890198707580566,-30.834869384765625,-29.911081314086914,10.001131057739258,10.001131057739258,-29.45442008972168,-30.45232582092285,7.5471510887146,7.5471510887146,-29.82468605041504,-29.466171264648438,6.769586563110352,6.769586563110352,-29.314491271972656,yqtx6ahs,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/adb5e3fd-d039-42e4-b09b-fd0784fa0c82.npz,-26.310890197753906,7.888533592224121,7.888533592224121,-25.960845947265625,-28.05597496032715,6.815637111663818,6.815637111663818,-28.008920669555664,-31.193029403686523,6.585488319396973,6.585488319396973,-31.337482452392578,-32.610801696777344,2.4080824851989746,2.4080824851989746,-29.440574645996094,yqtx6ahs,MoisesDBDatasource
