full_path,vocals/PredDecibel,vocals/SNR,vocals/SignalNoiseRatio,vocals/TargetDecibel,drums/PredDecibel,drums/SNR,drums/SignalNoiseRatio,drums/TargetDecibel,bass/PredDecibel,bass/SNR,bass/SignalNoiseRatio,bass/TargetDecibel,other/PredDecibel,other/SNR,other/SignalNoiseRatio,other/TargetDecibel,model,test_set
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/3e656eec-84d4-4a45-b410-d3817d849f92.npz,-28.94689178466797,6.113615989685059,6.113615989685059,-28.195459365844727,-31.123538970947266,7.482597351074219,7.482597351074219,-30.226106643676758,-33.0756721496582,4.177648544311523,4.177648544311523,-32.966339111328125,-28.299095153808594,5.609916687011719,5.609916687011719,-26.943946838378906,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/4380ad97-2620-4419-a011-ddfa29a87f54.npz,-36.33938217163086,6.206948280334473,6.206948280334473,-35.395835876464844,-28.379323959350586,13.557854652404785,13.557854652404785,-28.296384811401367,-33.8707160949707,7.954587459564209,7.954587459564209,-33.272789001464844,-35.3988037109375,4.81030797958374,4.81030797958374,-34.649818420410156,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/48c78ca6-18e9-42f2-9f05-fdbee90a7786.npz,-34.82331466674805,8.028475761413574,8.028475761413574,-34.17191696166992,-27.808095932006836,9.311365127563477,9.311365127563477,-27.277782440185547,-28.946598052978516,6.883848190307617,6.883848190307617,-28.459775924682617,-34.74557876586914,3.0408406257629395,3.0408406257629395,-33.58238983154297,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/491c1ff5-1e7b-4046-8029-a82d4a8aefb4.npz,-31.65001678466797,10.427321434020996,10.427321434020996,-31.745960235595703,-32.99475860595703,8.242871284484863,8.242871284484863,-31.979787826538086,-32.3288688659668,7.699734687805176,7.699734687805176,-32.536861419677734,-33.48361587524414,5.59804630279541,5.59804630279541,-31.977092742919922,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/4999a0bf-a753-4e0e-85b1-690259dabf96.npz,-31.449195861816406,5.50527286529541,5.50527286529541,-30.631244659423828,-31.954063415527344,4.727784633636475,4.727784633636475,-31.262073516845703,-28.12342071533203,9.704313278198242,9.704313278198242,-27.765216827392578,-30.29144287109375,4.756871223449707,4.756871223449707,-29.366071701049805,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/5640831d-7853-4d06-8166-988e2844b652.npz,-30.4892578125,6.826956748962402,6.826956748962402,-29.614757537841797,-28.158159255981445,5.000802040100098,5.000802040100098,-26.2755184173584,-23.335895538330078,7.662296295166016,7.662296295166016,-23.3326358795166,-28.7509708404541,5.701335906982422,5.701335906982422,-28.93838882446289,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/5a6df5c7-a58a-479e-bdfb-c5946c221933.npz,-29.635818481445312,8.57972526550293,8.57972526550293,-28.92911148071289,-28.182077407836914,10.415962219238281,10.415962219238281,-28.035572052001953,-30.005752563476562,8.544744491577148,8.544744491577148,-29.572986602783203,-33.165687561035156,4.047136306762695,4.047136306762695,-32.117095947265625,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/606e3380-b062-4b74-88ac-b60d6f4d0a37.npz,-30.290264129638672,8.885578155517578,8.885578155517578,-30.068151473999023,-36.644432067871094,2.478353500366211,2.478353500366211,-34.259464263916016,-26.64516830444336,9.923723220825195,9.923723220825195,-26.366230010986328,-33.3843994140625,3.120496988296509,3.120496988296509,-31.896686553955078,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/6b48c9de-fa34-4635-9718-04e01a03a0fe.npz,-28.96898651123047,7.162836074829102,7.162836074829102,-28.058399200439453,-31.716890335083008,5.340421676635742,5.340421676635742,-30.74782371520996,-29.63311767578125,8.272109031677246,8.272109031677246,-29.084144592285156,-27.607118606567383,6.348593711853027,6.348593711853027,-27.07635498046875,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/6de41c50-0c49-4528-b60b-75c45d3630f4.npz,-28.585575103759766,7.643938064575195,7.643938064575195,-27.792095184326172,-28.060592651367188,6.286545753479004,6.286545753479004,-27.190467834472656,-24.54129409790039,7.945052623748779,7.945052623748779,-24.397544860839844,-28.3543758392334,4.926880836486816,4.926880836486816,-27.109277725219727,23wth3uc,MoisesDBDatasource
